97,32,0,1
107,0,0,1
144,1,1,0
144,9,1,0
144,15,1,0
144,22,1,0
144,34,1,0
144,35,1,0
144,39,1,0
144,40,1,0
162,44,1,0
222,34,1,0
258,23,0,1
351,0,1,0
351,1,1,0
351,3,1,0
351,5,1,0
351,6,1,0
351,7,1,0
351,9,1,0
351,12,1,0
351,13,1,0
351,16,1,0
351,20,1,0
351,23,1,0
351,28,1,0
351,31,1,0
351,33,1,0
351,34,1,0
351,35,1,0
351,36,1,0
351,37,1,0
351,40,1,0
351,42,1,0
397,11,0,1
413,31,1,0
438,1,1,0
438,5,1,0
438,8,1,0
438,9,1,0
438,10,1,0
438,13,1,0
438,14,1,0
438,17,1,0
438,18,1,0
438,21,1,0
438,25,1,0
438,26,1,0
438,27,1,0
438,30,1,0
438,31,1,0
438,32,1,0
438,37,1,0
438,40,1,0
438,41,1,0
438,44,1,0
438,46,1,0
441,4,1,0
441,5,1,0
441,12,1,0
441,18,1,0
441,30,1,0
441,31,1,0
441,33,1,0
441,35,1,0
441,41,1,0
469,0,1,0
469,1,1,0
469,2,1,0
469,5,1,0
469,8,1,0
469,10,1,0
469,13,1,0
469,14,1,0
469,17,1,0
469,21,1,0
469,24,1,0
469,32,1,0
469,34,1,0
469,44,1,0
469,45,1,0
469,46,1,0
507,4,1,0
507,11,1,0
507,12,1,0
507,15,1,0
507,40,1,0
507,44,1,0
542,6,1,0
582,3,0,1
590,0,1,0
590,3,1,0
590,7,1,0
590,20,1,0
590,25,1,0
590,39,1,0
590,41,1,0
590,44,1,0
600,34,1,0
600,42,1,0
603,45,1,0
607,21,1,0
616,3,0,1
629,16,1,0
632,46,1,0
645,10,1,0
657,3,1,0
657,4,1,0
657,10,1,0
657,12,1,0
657,13,1,0
657,15,1,0
657,17,1,0
657,18,1,0
657,20,1,0
657,22,1,0
657,23,1,0
657,25,1,0
657,31,1,0
657,34,1,0
657,36,1,0
657,40,1,0
657,41,1,0
657,42,1,0
657,44,1,0
660,15,0,1
665,32,1,0
711,9,0,1
718,37,1,0
719,6,1,0
827,17,1,0
907,7,1,0
921,30,1,0
954,1,1,0
954,7,1,0
954,10,1,0
954,11,1,0
954,12,1,0
954,14,1,0
954,22,1,0
954,26,1,0
954,28,1,0
954,33,1,0
954,34,1,0
954,35,1,0
954,39,1,0
954,41,1,0
954,42,1,0
954,45,1,0
954,46,1,0
954,47,1,0
961,22,0,1
986,4,0,1
1007,47,0,1
1011,4,1,0
1011,9,1,0
1011,12,1,0
1011,14,1,0
1011,15,1,0
1011,20,1,0
1011,25,1,0
1011,26,1,0
1011,28,1,0
1011,30,1,0
1011,34,1,0
1011,35,1,0
1011,36,1,0
1011,41,1,0
1011,42,1,0
1011,44,1,0
1011,45,1,0
1026,0,1,0
1026,2,1,0
1026,3,1,0
1026,5,1,0
1026,9,1,0
1026,16,1,0
1026,22,1,0
1026,24,1,0
1026,28,1,0
1026,30,1,0
1026,34,1,0
1026,36,1,0
1026,37,1,0
1026,39,1,0
1026,41,1,0
1026,42,1,0
1026,45,1,0
